,Angles,Times,RSSI,POS
1025,-0.10833078115826866,1764758338.1246579,"(38.08197021484375, 154.87599182128906, 95.28564453125, 9.589693069458008)",30.8
1026,-0.10833078115826866,1764758338.3060257,"(32.22756576538086, 142.16006469726562, 99.2777099609375, 9.91241455078125)",30.7
1027,-0.10833078115826866,1764758338.5017266,"(30.328378677368164, 118.9952163696289, 84.16339111328125, 9.41855239868164)",29.9
1028,-0.03611026038608944,1764758338.675924,"(29.024673461914062, 100.70785522460938, 81.08633422851562, 9.94454288482666)",29.2
1029,0.036110260386089665,1764758338.8718195,"(25.255338668823242, 74.66059875488281, 86.1517105102539, 8.598422050476074)",27.7
1030,0.10833078115826877,1764758339.055566,"(16.8125, 41.414161682128906, 80.14837646484375, 10.661407470703125)",26.8
1031,0.18055130193044788,1764758339.2390134,"(10.865137100219727, 22.332996368408203, 64.64617919921875, 8.46765422821045)",26.7
1032,0.18055130193044788,1764758339.4222908,"(7.230844974517822, 14.636873245239258, 45.97742462158203, 6.133755683898926)",26.7
1033,0.10833078115826877,1764758339.6134899,"(5.715917587280273, 10.015666007995605, 24.689525604248047, 3.8127849102020264)",26.7
1034,0.036110260386089665,1764758339.796184,"(6.146025657653809, 13.208402633666992, 17.453725814819336, 2.959327459335327)",27.6
1035,-0.03611026038608944,1764758339.9880228,"(7.906421184539795, 16.044593811035156, 13.996460914611816, 2.2201671600341797)",28.4
1036,-0.03611026038608944,1764758340.1705647,"(7.619738578796387, 25.56640625, 18.44769287109375, 2.3436920642852783)",29.2
1037,-0.03611026038608944,1764758340.3576927,"(12.425201416015625, 34.49065399169922, 31.960952758789062, 3.1755590438842773)",29.6
1038,-0.03611026038608944,1764758340.540575,"(15.599601745605469, 52.90217590332031, 40.926170349121094, 4.5978102684021)",29.8
1039,-0.03611026038608944,1764758340.7313344,"(15.048470497131348, 44.74592590332031, 32.70082092285156, 5.299655914306641)",29.8
1040,-0.03611026038608944,1764758340.9128468,"(20.01740074157715, 55.5743293762207, 49.06850051879883, 5.616939544677734)",29.8
1041,-0.03611026038608944,1764758341.0977638,"(22.686325073242188, 77.56841278076172, 63.51471710205078, 7.7163591384887695)",29.8
1042,-0.03611026038608944,1764758341.2898817,"(28.392257690429688, 107.09611511230469, 90.49561309814453, 9.25855827331543)",29.8
1043,0.036110260386089665,1764758341.4737887,"(29.941558837890625, 96.69573211669922, 106.40179443359375, 11.315774917602539)",29.8
1044,-0.03611026038608944,1764758341.657813,"(26.544404983520508, 95.77177429199219, 86.76437377929688, 10.499650001525879)",29.8
1045,-0.03611026038608944,1764758341.8484108,"(32.20172119140625, 91.1243896484375, 82.52348327636719, 9.070310592651367)",29.8
1046,-0.03611026038608944,1764758342.0329368,"(25.796236038208008, 94.7031478881836, 80.34416198730469, 10.673932075500488)",29.8
1047,-0.03611026038608944,1764758342.2118392,"(22.536846160888672, 76.08999633789062, 63.350502014160156, 7.75832986831665)",29.8
1048,-0.03611026038608944,1764758342.405626,"(21.651845932006836, 67.24982452392578, 64.99253845214844, 7.326300144195557)",29.5
1049,-0.03611026038608944,1764758342.5883317,"(24.30683708190918, 68.39260864257812, 56.982540130615234, 7.09874153137207)",28.9
1050,-0.03611026038608944,1764758342.8351593,"(121.3955078125, 119.28012084960938, 114.80850219726562, 12.997812271118164)",28.5
1051,-0.6860949473357019,1764758342.9866128,"(160.14515686035156, 157.37625122070312, 15.622760772705078, 36.32350158691406)",28.2
1052,0.036110260386089665,1764758343.149067,"(51.46812438964844, 145.00344848632812, 193.92782592773438, 20.804981231689453)",26.9
1053,0.10833078115826877,1764758343.3326035,"(51.63957977294922, 116.04185485839844, 218.51918029785156, 27.05461883544922)",24.3
1054,0.18055130193044788,1764758343.5204158,"(67.8196029663086, 138.52835083007812, 392.8343200683594, 32.41205978393555)",23.0
1055,0.18055130193044788,1764758343.7054904,"(54.32740783691406, 98.63316345214844, 331.2068786621094, 33.946983337402344)",22.9
1056,0.18055130193044788,1764758343.894172,"(53.10944366455078, 91.62008666992188, 354.1575927734375, 35.056846618652344)",23.0
1057,0.18055130193044788,1764758344.0729399,"(62.203060150146484, 135.20712280273438, 414.0953369140625, 36.07051086425781)",23.1
1058,0.18055130193044788,1764758344.2666528,"(41.47321319580078, 89.81522369384766, 260.1583251953125, 39.350528717041016)",24.2
1059,0.18055130193044788,1764758344.447357,"(40.69090270996094, 87.16998291015625, 252.66851806640625, 28.933677673339844)",25.6
1060,0.10833078115826877,1764758344.6351442,"(48.91472625732422, 108.52884674072266, 227.7203369140625, 27.694759368896484)",27.6
1061,0.036110260386089665,1764758344.8174958,"(65.47267150878906, 240.17404174804688, 271.9659118652344, 29.0156192779541)",29.5
1062,-0.03611026038608944,1764758345.0018904,"(63.45177459716797, 285.4168395996094, 242.9033203125, 27.04530906677246)",30.9
1063,-0.03611026038608944,1764758345.1927361,"(59.934288024902344, 180.04042053222656, 144.3594207763672, 17.82474708557129)",31.2
1064,-0.03611026038608944,1764758345.3824387,"(58.59880828857422, 212.72650146484375, 164.6279296875, 19.566850662231445)",31.2
1065,-0.03611026038608944,1764758345.5619838,"(51.03464889526367, 233.3146209716797, 188.89712524414062, 22.038677215576172)",31.2
1066,-0.03611026038608944,1764758345.752087,"(61.519683837890625, 215.63192749023438, 206.32150268554688, 21.54501724243164)",31.2
1067,-0.03611026038608944,1764758345.9380927,"(65.54977416992188, 229.0071258544922, 207.5183563232422, 16.390302658081055)",31.2
1068,-0.03611026038608944,1764758346.120832,"(60.174381256103516, 207.3000030517578, 192.21719360351562, 17.550174713134766)",31.2
1069,-0.10833078115826866,1764758346.310689,"(47.819862365722656, 250.16436767578125, 175.02096557617188, 16.47876739501953)",31.2
1070,-0.10833078115826866,1764758346.493212,"(57.391502380371094, 326.2926330566406, 166.840576171875, 23.013221740722656)",31.2
1071,-0.03611026038608944,1764758346.681698,"(62.00458526611328, 215.5099639892578, 156.05398559570312, 18.94778060913086)",31.2
1072,-0.10833078115826866,1764758346.8628685,"(55.33475112915039, 257.0256042480469, 164.17723083496094, 19.117631912231445)",31.0
1073,-0.03611026038608944,1764758347.0499167,"(52.88451385498047, 226.7201690673828, 174.89100646972656, 24.37820053100586)",30.2
1074,-0.03611026038608944,1764758347.241017,"(56.669708251953125, 242.00225830078125, 177.7266082763672, 19.70024299621582)",29.6
1075,-0.03611026038608944,1764758347.421732,"(53.877586364746094, 221.03460693359375, 192.2303466796875, 20.845022201538086)",28.8
1076,0.036110260386089665,1764758347.610598,"(48.0308723449707, 201.49447631835938, 242.54513549804688, 23.286441802978516)",27.6
1077,0.036110260386089665,1764758347.7940652,"(50.95582580566406, 196.74253845214844, 245.83114624023438, 25.607877731323242)",27.5
1078,0.036110260386089665,1764758347.9853837,"(58.74298095703125, 177.83596801757812, 229.1751708984375, 23.418231964111328)",27.5
1079,0.10833078115826877,1764758348.1668327,"(53.15925979614258, 165.24563598632812, 246.13893127441406, 25.051219940185547)",27.5
1080,0.036110260386089665,1764758348.358064,"(57.213497161865234, 179.39671325683594, 227.755859375, 26.18572998046875)",27.5
1081,0.036110260386089665,1764758348.5380902,"(54.913673400878906, 175.46095275878906, 238.21290588378906, 26.95471954345703)",27.5
1082,0.036110260386089665,1764758348.7248678,"(58.11861038208008, 175.77847290039062, 255.80177307128906, 26.262451171875)",27.5
1083,0.036110260386089665,1764758348.913934,"(50.65692138671875, 179.83731079101562, 254.67274475097656, 28.193397521972656)",27.5
1084,-0.6860949473357019,1764758349.156446,"(254.57061767578125, 241.04661560058594, 27.265300750732422, 28.270402908325195)",28.1
1085,-0.6138744265635228,1764758349.3178072,"(164.59530639648438, 228.20748901367188, 28.567195892333984, 53.85688018798828)",28.0
1086,0.036110260386089665,1764758349.4692008,"(55.80079650878906, 168.9495086669922, 241.5345458984375, 28.318824768066406)",26.4
1087,0.18055130193044788,1764758349.6543524,"(47.05891418457031, 101.54541778564453, 287.6456298828125, 29.105918884277344)",22.5
1088,0.252771822702627,1764758349.8463233,"(37.03945541381836, 55.69132614135742, 369.508056640625, 29.35773468017578)",20.8
1089,0.252771822702627,1764758350.0276766,"(36.69679260253906, 58.43389892578125, 363.5898132324219, 28.69533920288086)",20.7
1090,0.252771822702627,1764758350.2122498,"(36.444129943847656, 54.655601501464844, 351.51287841796875, 33.36408996582031)",20.8
1091,0.252771822702627,1764758350.3976002,"(36.28155517578125, 58.18218994140625, 349.27490234375, 29.454959869384766)",21.7
1092,0.18055130193044788,1764758350.5823884,"(44.503082275390625, 75.5648193359375, 305.993896484375, 28.995973587036133)",23.3
1093,0.10833078115826877,1764758350.7703695,"(50.671714782714844, 124.48928833007812, 281.10491943359375, 29.394794464111328)",26.3
1094,0.10833078115826877,1764758350.962991,"(51.81678771972656, 167.66647338867188, 257.3058776855469, 28.910308837890625)",28.5
1095,0.036110260386089665,1764758351.1419215,"(53.97932434082031, 212.48277282714844, 227.84803771972656, 24.25768280029297)",29.8
1096,-0.03611026038608944,1764758351.332518,"(59.00675582885742, 208.57443237304688, 181.24151611328125, 22.212249755859375)",30.9
1097,-0.03611026038608944,1764758351.5119326,"(56.44719696044922, 237.11016845703125, 177.7436981201172, 17.969051361083984)",31.2
1098,-0.03611026038608944,1764758351.7012014,"(53.529327392578125, 238.3109130859375, 177.88272094726562, 21.09857940673828)",31.3
1099,-0.03611026038608944,1764758351.8891711,"(59.95897674560547, 250.35406494140625, 193.9582977294922, 18.716209411621094)",31.3
1100,-0.10833078115826866,1764758352.0761635,"(53.47333526611328, 247.50424194335938, 179.684814453125, 20.132291793823242)",31.3
1101,-0.10833078115826866,1764758352.2558942,"(63.211551666259766, 259.3662414550781, 186.68954467773438, 17.733850479125977)",31.3
1102,-0.10833078115826866,1764758352.4465923,"(64.29708862304688, 238.5789337158203, 171.04147338867188, 16.410743713378906)",31.2
1103,-0.10833078115826866,1764758352.6297207,"(62.38532638549805, 257.1648254394531, 173.05899047851562, 16.359525680541992)",31.2
1104,-0.03611026038608944,1764758352.824311,"(58.587608337402344, 235.38531494140625, 175.47335815429688, 18.42400360107422)",30.8
1105,-0.03611026038608944,1764758353.007657,"(59.05535125732422, 238.0159912109375, 182.024658203125, 17.476726531982422)",30.1
1106,-0.03611026038608944,1764758353.2632606,"(58.542762756347656, 191.205810546875, 191.47769165039062, 19.249704360961914)",29.2
1107,-0.6860949473357019,1764758353.418868,"(214.64773559570312, 209.06979370117188, 21.181795120239258, 56.75826644897461)",28.6
1108,-0.03611026038608944,1764758353.5654974,"(53.35590362548828, 184.17642211914062, 142.443115234375, 22.33942985534668)",27.1
1109,0.10833078115826877,1764758353.7458944,"(47.46044158935547, 128.31930541992188, 268.8061218261719, 27.420997619628906)",24.2
1110,0.18055130193044788,1764758353.939923,"(38.638572692871094, 87.26634979248047, 350.9009094238281, 29.89940643310547)",22.5
1111,0.18055130193044788,1764758354.1223733,"(40.3529052734375, 71.13957214355469, 322.09088134765625, 31.896324157714844)",22.2
1112,0.18055130193044788,1764758354.3043845,"(42.055999755859375, 74.65989685058594, 336.63787841796875, 36.777442932128906)",22.2
1113,0.18055130193044788,1764758354.4957383,"(44.478912353515625, 71.586181640625, 329.4271240234375, 29.631919860839844)",22.4
1114,0.18055130193044788,1764758354.6805773,"(41.73499298095703, 80.541015625, 348.53363037109375, 28.848575592041016)",23.3
1115,0.18055130193044788,1764758354.860585,"(50.653175354003906, 96.56792449951172, 310.65765380859375, 31.13105010986328)",25.1
1116,0.10833078115826877,1764758355.0517554,"(56.77067565917969, 138.02902221679688, 285.8992919921875, 27.900592803955078)",27.2
1117,0.036110260386089665,1764758355.234414,"(54.42894744873047, 177.36810302734375, 240.20811462402344, 24.96722412109375)",28.9
1118,0.036110260386089665,1764758355.4256513,"(60.19712829589844, 207.4006805419922, 215.24444580078125, 23.062862396240234)",30.0
1119,-0.03611026038608944,1764758355.608812,"(55.62882995605469, 217.12091064453125, 205.77911376953125, 23.32540512084961)",30.6
1120,-0.03611026038608944,1764758355.791408,"(59.389076232910156, 222.5914306640625, 186.98291015625, 21.45669174194336)",31.0
1121,-0.03611026038608944,1764758355.9777088,"(58.1810302734375, 241.8433074951172, 177.86911010742188, 20.187896728515625)",31.0
1122,-0.03611026038608944,1764758356.1679454,"(60.79832458496094, 226.50051879882812, 187.956298828125, 19.691753387451172)",31.0
1123,-0.03611026038608944,1764758356.3474882,"(60.9471435546875, 242.2515869140625, 178.52911376953125, 18.154150009155273)",31.0
1124,-0.03611026038608944,1764758356.5360136,"(60.01911163330078, 236.99606323242188, 193.9842987060547, 18.97930335998535)",31.0
1125,-0.03611026038608944,1764758356.7245867,"(58.23372268676758, 239.76705932617188, 192.6570281982422, 19.93669319152832)",31.0
1126,-0.10833078115826866,1764758356.9067702,"(60.40336608886719, 238.17642211914062, 172.48004150390625, 18.23360824584961)",31.0
1127,-0.03611026038608944,1764758357.0999155,"(59.00679016113281, 233.9478759765625, 188.09326171875, 19.722942352294922)",31.0
1128,-0.03611026038608944,1764758357.2798114,"(59.064857482910156, 228.79876708984375, 176.7225341796875, 16.740083694458008)",31.0
1129,-0.03611026038608944,1764758357.4679437,"(60.06401824951172, 228.8333740234375, 177.0748291015625, 20.030654907226562)",30.9
1130,-0.03611026038608944,1764758357.6521304,"(59.128963470458984, 227.00909423828125, 168.8074493408203, 17.956329345703125)",30.4
1131,-0.03611026038608944,1764758357.8409014,"(54.21491241455078, 227.58311462402344, 179.84188842773438, 19.062801361083984)",30.1
1132,-0.03611026038608944,1764758358.0261984,"(59.69963073730469, 238.84762573242188, 184.25482177734375, 21.746280670166016)",29.8
1133,-0.03611026038608944,1764758358.20872,"(58.15611267089844, 213.71905517578125, 201.03353881835938, 18.41550064086914)",29.2
1134,-0.03611026038608944,1764758358.402145,"(56.30467224121094, 211.8274383544922, 210.21937561035156, 23.198204040527344)",28.5
1135,0.036110260386089665,1764758358.582391,"(53.35841369628906, 185.8163604736328, 219.74465942382812, 25.97932243347168)",28.0
1136,0.036110260386089665,1764758358.7717192,"(55.56863784790039, 190.53024291992188, 229.72308349609375, 23.390277862548828)",27.9
1137,0.036110260386089665,1764758358.9543953,"(55.39765548706055, 191.63925170898438, 224.44418334960938, 21.70201301574707)",27.9
1138,0.036110260386089665,1764758359.1404028,"(55.62322998046875, 190.59608459472656, 225.23692321777344, 27.340618133544922)",27.9
1139,0.036110260386089665,1764758359.329755,"(58.394256591796875, 183.587890625, 222.13784790039062, 23.159027099609375)",27.9
1140,0.036110260386089665,1764758359.510756,"(56.20147705078125, 192.79273986816406, 215.9591827392578, 21.509010314941406)",27.9
1141,0.036110260386089665,1764758359.703949,"(55.085453033447266, 183.1298828125, 224.84890747070312, 22.092031478881836)",27.9
1142,0.036110260386089665,1764758359.8893166,"(55.32796859741211, 185.2618408203125, 233.9490509033203, 23.157190322875977)",27.9
1143,0.036110260386089665,1764758360.0706842,"(52.760581970214844, 183.56166076660156, 226.73275756835938, 24.098804473876953)",27.9
1144,0.036110260386089665,1764758360.2540576,"(51.665748596191406, 180.26513671875, 236.20391845703125, 23.16204261779785)",28.0
1145,0.036110260386089665,1764758360.4437113,"(55.75959777832031, 190.0550537109375, 211.08921813964844, 22.712440490722656)",28.4
1146,0.036110260386089665,1764758360.6292713,"(55.85312271118164, 188.64608764648438, 216.04653930664062, 23.254621505737305)",28.7
1147,0.036110260386089665,1764758360.8167725,"(57.11891174316406, 188.1978759765625, 223.33868408203125, 22.83843994140625)",28.9
1148,0.036110260386089665,1764758360.9987278,"(57.46218490600586, 202.336181640625, 212.6853485107422, 23.423812866210938)",29.4
1149,-0.03611026038608944,1764758361.1924572,"(58.873199462890625, 214.4118194580078, 200.91038513183594, 24.04813003540039)",29.9
1150,-0.03611026038608944,1764758361.3711445,"(57.63915252685547, 214.54092407226562, 208.98121643066406, 22.234621047973633)",30.1
1151,-0.03611026038608944,1764758361.5556602,"(59.00968933105469, 216.31002807617188, 194.1693115234375, 21.683162689208984)",30.1
1152,-0.03611026038608944,1764758361.7451422,"(60.27655792236328, 221.26470947265625, 195.43858337402344, 21.335927963256836)",30.1
1153,-0.03611026038608944,1764758361.9358528,"(57.70343017578125, 218.05210876464844, 197.705810546875, 22.171175003051758)",30.1
1154,-0.03611026038608944,1764758362.1139116,"(57.68812942504883, 210.84109497070312, 190.63232421875, 20.238672256469727)",30.1
1155,-0.03611026038608944,1764758362.301951,"(57.474830627441406, 212.20843505859375, 189.02047729492188, 22.63235855102539)",30.1
1156,-0.03611026038608944,1764758362.4934742,"(57.60675048828125, 211.9541015625, 201.60214233398438, 21.964366912841797)",30.1
1157,-0.03611026038608944,1764758362.6747575,"(56.26830291748047, 215.62774658203125, 198.64382934570312, 21.89252281188965)",30.1
1158,-0.03611026038608944,1764758362.8648698,"(57.25221633911133, 214.36090087890625, 205.43826293945312, 23.735414505004883)",30.1
1159,-0.03611026038608944,1764758363.0500474,"(57.33185577392578, 231.86441040039062, 204.68563842773438, 22.147735595703125)",30.0
1160,-0.03611026038608944,1764758363.2352614,"(57.25741958618164, 219.09716796875, 196.8658447265625, 23.08852767944336)",29.5
1161,-0.03611026038608944,1764758363.4196694,"(56.630767822265625, 218.52685546875, 202.08392333984375, 23.230783462524414)",29.2
1162,-0.03611026038608944,1764758363.6055393,"(60.04320526123047, 210.51290893554688, 201.5686492919922, 19.869352340698242)",28.9
1163,0.036110260386089665,1764758363.7894673,"(59.217674255371094, 198.12799072265625, 210.5941619873047, 21.878067016601562)",28.3
1164,0.036110260386089665,1764758363.97211,"(60.333824157714844, 189.68521118164062, 214.71188354492188, 24.315250396728516)",27.9
1165,0.036110260386089665,1764758364.1673272,"(57.99359130859375, 192.13607788085938, 226.55624389648438, 24.34372329711914)",27.9
1166,0.036110260386089665,1764758364.351053,"(59.82243347167969, 197.29019165039062, 225.80929565429688, 24.69434356689453)",27.9
1167,0.036110260386089665,1764758364.5320501,"(61.025108337402344, 187.3070068359375, 228.3846435546875, 25.084074020385742)",27.9
1168,0.036110260386089665,1764758364.7224517,"(58.560462951660156, 199.7183837890625, 220.42681884765625, 25.67327308654785)",27.9
1169,0.036110260386089665,1764758364.910275,"(58.97739028930664, 189.71788024902344, 216.46112060546875, 25.561115264892578)",27.9
1170,0.036110260386089665,1764758365.097335,"(59.94080352783203, 189.5943145751953, 225.6070556640625, 23.809646606445312)",27.9
1171,0.036110260386089665,1764758365.276524,"(60.44607162475586, 194.2045440673828, 224.1343536376953, 24.738563537597656)",28.0
1172,0.036110260386089665,1764758365.469874,"(57.15079116821289, 188.83355712890625, 221.44564819335938, 22.835193634033203)",28.0
1173,0.036110260386089665,1764758365.6538405,"(56.354766845703125, 185.4324951171875, 228.64186096191406, 22.259777069091797)",28.4
1174,0.036110260386089665,1764758365.8338985,"(55.60888671875, 192.23013305664062, 214.20596313476562, 22.26628875732422)",28.8
1175,0.036110260386089665,1764758366.0271366,"(57.24236297607422, 192.65525817871094, 217.57461547851562, 21.92752456665039)",29.0
1176,0.036110260386089665,1764758366.208845,"(54.33301544189453, 198.98818969726562, 217.7816925048828, 24.423715591430664)",29.4
1177,-0.03611026038608944,1764758366.3922324,"(54.92518615722656, 213.55613708496094, 204.2940673828125, 23.490081787109375)",29.8
1178,-0.03611026038608944,1764758366.5884778,"(57.079200744628906, 207.74151611328125, 210.45579528808594, 22.514545440673828)",30.1
1179,-0.03611026038608944,1764758366.7688916,"(58.97027587890625, 216.69512939453125, 185.7103729248047, 19.7806396484375)",30.1
1180,-0.03611026038608944,1764758366.9493992,"(57.02691650390625, 226.73272705078125, 190.1762237548828, 18.185924530029297)",30.1
1181,-0.03611026038608944,1764758367.136092,"(55.016971588134766, 206.69415283203125, 202.70835876464844, 19.014610290527344)",30.1
1182,-0.03611026038608944,1764758367.3295045,"(52.670677185058594, 223.89425659179688, 197.78489685058594, 19.88056182861328)",30.1
1183,-0.03611026038608944,1764758367.5091364,"(62.17962646484375, 222.93177795410156, 193.35525512695312, 20.35968589782715)",30.1
1184,-0.6860949473357019,1764758367.7401378,"(228.41561889648438, 196.85687255859375, 160.91220092773438, 23.658788681030273)",30.1
1185,-0.252771822702627,1764758367.888829,"(56.01951599121094, 216.6861572265625, 22.66288948059082, 23.03826904296875)",29.9
1186,-0.03611026038608944,1764758368.0737512,"(60.76946258544922, 210.66006469726562, 199.0640869140625, 19.40091896057129)",27.7
1187,0.10833078115826877,1764758368.2582984,"(49.85265350341797, 133.88021850585938, 254.65771484375, 26.383108139038086)",24.6
1188,0.18055130193044788,1764758368.4355533,"(44.89215087890625, 84.89823150634766, 301.0205078125, 29.104568481445312)",22.6
1189,0.18055130193044788,1764758368.6267912,"(36.8950309753418, 78.761962890625, 345.3031005859375, 32.95214080810547)",22.3
1190,0.18055130193044788,1764758368.8101788,"(41.598602294921875, 77.28492736816406, 329.60321044921875, 33.1382942199707)",22.3
1191,0.18055130193044788,1764758369.0011425,"(44.17950439453125, 79.92459106445312, 327.57244873046875, 32.445838928222656)",22.5
1192,0.18055130193044788,1764758369.1922138,"(44.31989288330078, 80.61775207519531, 337.44921875, 30.51970863342285)",23.6
1193,0.18055130193044788,1764758369.3747454,"(48.80226516723633, 108.86581420898438, 323.76287841796875, 32.27211380004883)",25.2
1194,0.10833078115826877,1764758369.556891,"(50.87932205200195, 137.86068725585938, 274.552490234375, 35.863399505615234)",27.3
1195,0.036110260386089665,1764758369.7482393,"(56.610904693603516, 177.20260620117188, 247.5443878173828, 28.324254989624023)",29.0
1196,-0.03611026038608944,1764758369.9335182,"(56.273826599121094, 210.47372436523438, 211.95172119140625, 20.835552215576172)",30.2
1197,-0.03611026038608944,1764758370.114316,"(56.96887969970703, 211.39163208007812, 197.895751953125, 18.22259521484375)",30.5
1198,-0.03611026038608944,1764758370.3048909,"(52.11161804199219, 205.0664520263672, 196.34597778320312, 27.266380310058594)",30.6
1199,-0.03611026038608944,1764758370.486468,"(54.160919189453125, 235.7711944580078, 193.9744415283203, 21.037517547607422)",30.6
1200,-0.03611026038608944,1764758370.6689532,"(57.02472686767578, 222.31430053710938, 197.52984619140625, 25.740249633789062)",30.6
1201,-0.03611026038608944,1764758370.85498,"(61.355934143066406, 225.30279541015625, 208.02207946777344, 23.541343688964844)",30.6
1202,-0.03611026038608944,1764758371.0491745,"(55.67749786376953, 227.75234985351562, 201.6937255859375, 20.694103240966797)",30.6
1203,-0.03611026038608944,1764758371.2355223,"(53.79142761230469, 211.70664978027344, 195.17294311523438, 20.670886993408203)",30.6
1204,-0.10833078115826866,1764758371.4122825,"(55.08030700683594, 242.47119140625, 168.49429321289062, 25.19154167175293)",30.6
1205,-0.03611026038608944,1764758371.6045325,"(53.33564758300781, 223.86053466796875, 193.26608276367188, 20.756893157958984)",30.5
1206,-0.03611026038608944,1764758371.797349,"(59.52458953857422, 225.3383331298828, 185.3936767578125, 18.211118698120117)",30.5
1207,-0.03611026038608944,1764758371.9812615,"(60.01866149902344, 220.9129638671875, 180.96641540527344, 23.495033264160156)",30.3
1208,-0.03611026038608944,1764758372.1590383,"(56.637229919433594, 233.4502410888672, 175.62290954589844, 18.962696075439453)",29.6
1209,-0.03611026038608944,1764758372.3438127,"(59.93170928955078, 221.80201721191406, 179.64544677734375, 22.899513244628906)",29.3
1210,-0.03611026038608944,1764758372.5376616,"(57.50111389160156, 214.66241455078125, 202.4519805908203, 21.769878387451172)",28.8
1211,-0.03611026038608944,1764758372.7220733,"(55.707977294921875, 208.39468383789062, 193.53623962402344, 20.425722122192383)",28.5
1212,-0.03611026038608944,1764758372.9050424,"(52.352760314941406, 193.8677215576172, 195.12937927246094, 25.30420684814453)",27.9
1213,0.036110260386089665,1764758373.0894027,"(55.30619812011719, 187.47381591796875, 198.65980529785156, 23.890342712402344)",27.5
1214,0.036110260386089665,1764758373.2827382,"(52.843833923339844, 183.94264221191406, 209.12538146972656, 24.00830078125)",27.3
1215,0.036110260386089665,1764758373.4646688,"(56.917579650878906, 173.77308654785156, 200.21566772460938, 21.085542678833008)",27.3
1216,0.036110260386089665,1764758373.6467454,"(57.949588775634766, 182.49612426757812, 214.99053955078125, 24.52599334716797)",27.3
1217,0.036110260386089665,1764758373.830635,"(60.84700012207031, 176.65664672851562, 236.01144409179688, 26.447677612304688)",27.3
1218,0.10833078115826877,1764758374.0210497,"(59.38124465942383, 178.12680053710938, 266.966064453125, 30.619569778442383)",27.3
1219,0.10833078115826877,1764758374.2113461,"(55.00692367553711, 174.23565673828125, 267.39080810546875, 30.37548065185547)",27.3
1220,0.036110260386089665,1764758374.3933766,"(59.783790588378906, 169.40298461914062, 250.67514038085938, 30.07689666748047)",27.3
1221,0.10833078115826877,1764758374.5848346,"(56.765625, 166.76589965820312, 279.6307067871094, 30.05438232421875)",27.7
1222,0.10833078115826877,1764758374.7633593,"(60.21720504760742, 172.6452178955078, 273.6307678222656, 28.610042572021484)",28.2
1223,0.036110260386089665,1764758374.9461277,"(57.15428161621094, 182.45509338378906, 248.94052124023438, 25.928876876831055)",29.1
1224,0.036110260386089665,1764758375.1368413,"(57.083675384521484, 195.11256408691406, 221.46160888671875, 23.991249084472656)",30.1
1225,-0.03611026038608944,1764758375.3228586,"(55.8557014465332, 221.22900390625, 162.65701293945312, 17.203025817871094)",30.9
1226,-0.10833078115826866,1764758375.515203,"(57.31424331665039, 224.8673553466797, 153.08975219726562, 16.737415313720703)",31.1
1227,-0.10833078115826866,1764758375.6947865,"(56.75541305541992, 246.58206176757812, 167.87734985351562, 18.160694122314453)",31.1
1228,-0.10833078115826866,1764758375.8774867,"(55.00262451171875, 235.16053771972656, 156.02249145507812, 18.400428771972656)",31.1
1229,-0.10833078115826866,1764758376.0692782,"(53.40204620361328, 225.43478393554688, 142.2645263671875, 17.07917022705078)",31.1
1230,-0.10833078115826866,1764758376.2530644,"(51.27513122558594, 217.6029815673828, 146.99429321289062, 16.85727882385254)",31.1
1231,-0.10833078115826866,1764758376.4365146,"(50.381561279296875, 214.37625122070312, 142.8154296875, 16.68301010131836)",30.6
1232,-0.10833078115826866,1764758376.6281245,"(55.47801971435547, 211.71044921875, 146.36920166015625, 16.757286071777344)",29.6
1233,-0.03611026038608944,1764758376.807358,"(52.05044937133789, 187.46617126464844, 169.93222045898438, 19.450523376464844)",28.5
1234,0.036110260386089665,1764758377.0034292,"(50.935325622558594, 172.9840087890625, 183.74334716796875, 20.549495697021484)",27.2
1235,0.10833078115826877,1764758377.1861813,"(48.36829376220703, 143.52154541015625, 219.61529541015625, 23.819438934326172)",26.6
1236,0.036110260386089665,1764758377.3699129,"(51.79962921142578, 156.26747131347656, 203.96412658691406, 25.856800079345703)",26.6
1237,0.036110260386089665,1764758377.550367,"(51.08274841308594, 139.3036651611328, 201.1734161376953, 24.184059143066406)",26.6
1238,0.10833078115826877,1764758377.7433252,"(48.95076370239258, 142.9906005859375, 218.03823852539062, 21.601158142089844)",26.6
1239,0.036110260386089665,1764758377.9243705,"(49.74177932739258, 150.16995239257812, 204.8060760498047, 20.60099220275879)",26.6
1240,0.036110260386089665,1764758378.117766,"(49.875423431396484, 148.5250244140625, 185.51780700683594, 19.635231018066406)",26.6
1241,0.036110260386089665,1764758378.301083,"(50.669189453125, 141.26708984375, 187.29757690429688, 19.882352828979492)",26.7
1242,0.036110260386089665,1764758378.481563,"(46.75959396362305, 149.49551391601562, 177.99795532226562, 19.41781234741211)",27.2
1243,0.036110260386089665,1764758378.6742847,"(48.196022033691406, 142.0833282470703, 173.08729553222656, 19.013559341430664)",27.5
1244,0.036110260386089665,1764758378.8616812,"(49.61589813232422, 146.15382385253906, 178.12637329101562, 19.51091766357422)",27.6
1245,0.036110260386089665,1764758379.042572,"(46.24964904785156, 148.3768310546875, 169.29989624023438, 19.27588653564453)",28.2
